tweetId,isRetweet,time,text,replies,retweets,likes,entries
1203845512371359745,False,2019-12-09 09:15:11,"Only one person put us here: The traitor who, for four years, has been trying to get foreign governments to sabotage our elections. 

Only one person is to blame for impeachment: @realDonaldTrump.",85,329,1402,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203811595203334151,True,2019-12-09 07:00:24,"From @WSJopinion: Today’s Republican Party demands fealty to Donald Trump rather than core beliefs and principles, writes @WalshFreedo https://on.wsj.com/38dQIZx ",50,97,259,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203804270933532674,True,2019-12-09 06:31:18,This is the opposite of conservatism. Conservatism isn’t about using the government to enforce some bureaucrat’s definition of the “common good.” It’s about limiting government and protecting individuals’ liberty to pursue their own conception of the common good https://twitter.com/mattwalshblog/status/1203797995805904900 …,43,47,259,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203694160529674240,True,2019-12-08 23:13:46,The rich and powerful have always had #schoolchoice for their kids. Some don't want the rest of us to have that option. My latest for @azcentral https://www.azcentral.com/story/opinion/op-ed/2019/12/08/elizabeth-warren-wont-get-black-voters-attacking-school-choice/2611392001/ …,24,222,457,"{'hashtags': ['#schoolchoice'], 'urls': [], 'photos': [], 'videos': []}"
1203764921495896064,True,2019-12-09 03:54:56,"Btw, Walsh says he was banned from Fox TV appearances after a segment with Stuart Varney in which he goaded Varney to say that Trump has never lied to the public.

Yes, Varney really said that.

It was, as the kids might have said a few years back, epic https://www.realclearpolitics.com/video/2019/09/03/joe_walsh_vs_fbns_stuart_varney_president_trump_has_never_lied_he_exaggerates_and_spins.html …",7,37,115,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203731667619340288,False,2019-12-09 01:42:48,I can’t watch. Darn near every one of my former Republican Congressional colleagues has become a Trump bootlicker and a Russian propagandist https://twitter.com/MeetThePress/status/1203703049987997699 …,743,2259,10309,"{'hashtags': ['#MTP', '#IfItsSunday'], 'urls': [], 'photos': [], 'videos': []}"
1203713003490889733,True,2019-12-09 00:28:38,"""As a conservative Republican, I’d rather have a socialist in the White House than a dictator.""

The evolution of Joe Walsh https://www.huffpost.com/entry/joe-walsh-trump-new-hampshire-primary_n_5dec435fe4b00563b8523677 …",39,168,661,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203695231444639744,False,2019-12-08 23:18:01,Lost in all the noise is the simple fact that to date NO ONE has testified under oath to exculpate the President. NO ONE under oath has said the President didn’t do it. NO ONE under oath has defended his behavior. One more time...NO ONE https://twitter.com/abc/status/1203684000788860929 …,338,6361,19722,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203683308871270402,False,2019-12-08 22:30:38,"“He placed his own interests before the nation’s interests.”

He did it in the 2016 campaign, he did it with Ukraine, he’s done it every single day of his Presidency. You see, he’s not capable of putting country before himself. He’s not capable of putting anything before himself.",67,185,851,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203677723266293760,True,2019-12-08 22:08:27,This story is incredible. It should be a movie https://www.nytimes.com/2019/12/08/nyregion/auschwitz-love-story.html?smid=nytcore-ios-share …,7,91,340,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203678632369111041,False,2019-12-08 22:12:03,"Republicans can’t defend what the President did, so they just deny he did it https://twitter.com/mkraju/status/1203677100126998528 …",56,107,501,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203675500784291842,True,2019-12-08 21:59:37,"Yes, this is an outstanding and absolute MUST READ by the great Dahlia Lithwic https://twitter.com/jrubinblogger/status/1203666013402882051 …",1,18,50,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203451695591759873,True,2019-12-08 07:10:17,"Even if you're not a Republican, cancelling primaries is a BFD  ""Joe Walsh in his Op-Ed for the Wall Street Journal: Republicans Suppress Their Own Voters"" https://www.joewalsh.org/wsj-oped  via @WalshFreedom @Martina @JenGranholm #Election2020 #PresidentialPrimaries #VoterSuppression",5,40,99,"{'hashtags': ['#Election2020', '#PresidentialPrimaries', '#VoterSuppression'], 'urls': ['https://www.joewalsh.org/wsj-oped'], 'photos': [], 'videos': []}"
1203467057972596736,False,2019-12-08 08:11:20,"He was shot 5 times. Somehow, he made his way out of the building & was able to describe the shooter to authorities b4 he died. He saved lives.

23 yr old Joshua Watson. Recent Naval Academy graduate. He wanted to be a fighter pilot. He died a hero https://www.google.com/amp/s/www.washingtonpost.com/national-security/2019/12/07/pensacola-shooting-victims/%3foutputType=amp …",42,232,849,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203441815711600640,False,2019-12-08 06:31:02,"If Obama said this, Republicans would be screaming. If Obama ever acted like the pathetically apologizing, public relations flunky for Saudi Arabia that Trump is here, Republicans would be losing their shit https://twitter.com/atrupar/status/1203421411227979776 …",249,516,1881,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203393734014050305,True,2019-12-08 03:19:58,"In my view, @WalshFreedom is the best person to bring this message to the Tea Party Trump base. The GOP is so afraid of him they are cancelling primaries https://twitter.com/walshfreedom/status/1203319417490284544 …",19,125,497,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203409454697517057,True,2019-12-08 04:22:26,Draft 1 pic.twitter.com/swvn6st4oX,60,500,2312,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELNehQyXUAAJYsg.jpg', 'https://pbs.twimg.com/media/ELNehQoX0AUdqqF.jpg', 'https://pbs.twimg.com/media/ELNehQoW4AAD0Q8.jpg'], 'videos': []}"
1203407792977125378,False,2019-12-08 04:15:50,I’m rereading this 24 hours later. I don’t know how anyone can read this and think he’s well. Or fit. Or all there. I just don’t https://twitter.com/mrdanzak/status/1203055010118094851 …,257,610,2798,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203381992211075073,True,2019-12-08 02:33:19,I had the privilege of seeing her in california 3 months ago. Never seen anything like it. An inspiration https://twitter.com/dusttodigital/status/1202953972564340737 …,66,556,3095,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203391659289038848,True,2019-12-08 03:11:44,"You never read the Mueller Report, did you? Admit it. Well, @washingtonpost has you covered. Here's the illustrated, comic book edition. And ... it's pretty good! In any other day or age, the president would have been removed from office for this https://www.washingtonpost.com/graphics/2019/politics/mueller-report-illustrated/chapter-one/?utm_campaign=must_reads&utm_medium=Email&utm_source=Newsletter&wpisrc=nl_mustreads&wpmm=1 …",48,1049,1987,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203389593770504193,True,2019-12-08 03:03:31,"This. Is. Insane.
https://twitter.com/elisabethbraw/status/1203348475603247106 …",58,210,467,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203276910509412352,True,2019-12-07 19:35:45,"Trump said he was going to drain the swamp, but instead he’s destroying the Republican Party from the inside, writes @walshfreedo https://on.wsj.com/33TC46w ",43,56,208,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203343425820606465,True,2019-12-08 00:00:04,"L.A. Times Editorial Board: ""We've seen enough. Trump should be impeached. https://www.latimes.com/opinion/story/2019-12-07/impeach-president-trump …",306,6013,24026,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203331624617873408,True,2019-12-07 23:13:10,Today 1941 pic.twitter.com/vs5K52mJpx,95,2540,5448,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELMXu-ZW4AQIeOw.jpg'], 'videos': []}"
1203323103310491648,False,2019-12-07 22:39:19,It’s why he’s utterly unfit to be President. He is incapable of putting the country’s interests ahead of his own. Incapable https://twitter.com/stengel/status/1203322137072848896 …,77,661,2956,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203319417490284544,False,2019-12-07 22:24:40,"He used the powers of his office to sabotage the 2020 election. If that’s not impeachable, then nothing is.",174,875,5386,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203267923332288513,True,2019-12-07 19:00:03,"2,400 Americans died at Pearl Harbor 78 years ago today 
https://americanmilitarynews.com/2019/12/78th-anniversary-pearl-harbor/  pic.twitter.com/7hZOle7yUR",4,42,48,"{'hashtags': [], 'urls': ['https://americanmilitarynews.com/2019/12/78th-anniversary-pearl-harbor/'], 'photos': ['https://pbs.twimg.com/media/ELLdzJOXUAMKJFK.jpg'], 'videos': []}"
1203180857248419841,True,2019-12-07 13:14:05,"Well...this is interesting....
https://twitter.com/MuellerSheWrote/status/1203167489829425152 …",20,220,1031,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203156551583903744,True,2019-12-07 11:37:30,"Hi, former NSA lawyer here. This is not how it works. At all. It's not how the law works. It's not how NSA works. It's not how phone records work. That's all. Have a good evening https://twitter.com/Acyn/status/1203154133034778624 …",2146,18003,65238,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203143696763494400,True,2019-12-07 10:46:25,"“It’s not about red or blue, or whether you live in a coastal city or in rural America. It’s about getting someone in The White House who is going to work with our local leaders to build national policy from the ground up.” @USAccelerate @usmayors #LocalAmeric pic.twitter.com/qpEMGvFObS",17,16,97,"{'hashtags': ['#LocalAmerica'], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELJsz6AWoAEMtW5.jpg'], 'videos': []}"
1203136986149617664,False,2019-12-07 10:19:45,Gorgeous https://twitter.com/duffcars/status/1203129157347151874 …,6,1,87,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203126568207319040,False,2019-12-07 09:38:21,"Good thread for all of us who are, for whatever reason, nevertrumpers. Stay and fight https://twitter.com/jerry_jtaylor/status/1203095375856439296 …",40,37,167,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203065499979927553,True,2019-12-07 05:35:41,"Giuliani is in the Ukraine checking out the toilet pressure and how many flushes are needed on behalf of his client.

Seems like we can release the funds now.

Thanks Rudy pic.twitter.com/FrNQqgueiY",14,20,143,"{'hashtags': [], 'urls': [], 'photos': ['https://pbs.twimg.com/media/ELIlsdtUUAA6E0q.jpg'], 'videos': []}"
1203066364879134720,False,2019-12-07 05:39:07,"My op-ed was published in this morning's Wall Street Journal — ""Republicans Suppress Their Own Voters."" Check it out here: https://w4p.link/2Ro1Q01 pic.twitter.com/gewesKNkTT",14,30,63,"{'hashtags': [], 'urls': ['https://w4p.link/2Ro1Q01'], 'photos': ['https://pbs.twimg.com/media/ELIme4pXkAglPB2.jpg'], 'videos': []}"
1203063057808809986,False,2019-12-07 05:25:59,Be honest...you knew it would come to this https://twitter.com/mediaite/status/1203059090857046016 …,184,168,1250,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203049691216265217,True,2019-12-07 04:32:52,Could not find a cab and had 2 Uber cars cancel so Riding in a rickshaw here in Manhattan to next meeting. NEVER a dull moment! pic.twitter.com/MRhygz8UEK,16,7,116,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': [{'id': '2E4FHLh5m5OuGLr2'}]}"
1203046289711206400,False,2019-12-07 04:19:21,Yup. Trump has screwed farmers. I hear it from every farmer I speak with in Iowa https://twitter.com/HeathMayo/status/1203043581281341441 …,85,177,685,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1203022861453189122,True,2019-12-07 02:46:15,"It is hard to imagine why Trump would be so paranoid about being monitored by his own aides if he weren’t doing something very wrong — which, as we know from the impeachment proceedings, he clearly is https://wapo.st/2RtUiZt ",64,821,2790,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
1202987231222403072,True,2019-12-07 00:24:41,"Today’s Republican Party demands fealty to Donald Trump rather than core beliefs and principles, writes @WalshFreedo https://on.wsj.com/2OXatx5 ",14,33,124,"{'hashtags': [], 'urls': [], 'photos': [], 'videos': []}"
